time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-11-01,5.444384686330641,22.146443730177577,13.526184740603231,21.691396084482218,6.9140024235443285,16.425601357507194,25.110781390844572,-6.325785329139353,23.47836211425604,24.614795427601454,25.17464102103188,24.028372154944684,21.174596665732157,27.05537926473645,15.111911978054927,22.328388498265415,20.665498472715274,18.97411066127202,18.280131310222703,21.871397408705423,20.54309337755233,23.130563349762184
2025-12-01,0.30489888793530096,19.22951319128268,10.594850289038709,19.39260436138145,2.4363800421306867,10.327470202822912,24.64558464018181,-11.397895276025055,22.151392633019533,23.394357526489184,24.5040059672976,19.923396453423457,15.307610346663829,26.451489957887162,12.369325533848274,19.50185471970872,17.018317459668904,14.863637101957348,11.954798820122248,19.303748954374733,17.018913408197317,21.476908184294118
2026-01-01,0.5579462748532409,18.018912626016178,9.042260643983381,19.1663453229222,0.9205134364523617,12.527711614534498,24.80623020703129,-12.01342021636767,23.261739170211026,23.45718462892975,25.15506573677367,23.07457949156496,15.71513586417643,26.441802087205946,10.614967133687863,18.19296700232059,16.15036938239556,14.850494184354158,10.518459843594572,19.165567383285687,17.32201446262308,22.269825886770192
2026-02-01,0.6781410732499387,20.754206199496323,10.29317980616846,22.055433323315313,1.7973757805818393,13.767265314613114,25.77414301566454,-11.087043877824076,24.43889284469772,24.62283776497324,25.553251693235282,22.94766490167057,19.888020181980014,26.592380784830226,12.651383131445037,21.14088457914501,18.598864778995242,16.841097267926582,13.789883212922426,21.579899216923124,19.871784554023662,23.29572218681195
2026-03-01,4.719882895753794,25.016658476656705,13.496075280411944,24.335023518990216,5.7319220965739826,17.004736058233178,26.126973792115212,-6.828169272818504,27.634566084813986,27.69122224625034,27.150925218682996,26.0126985776271,23.491931497807105,26.858264073883483,16.602610164468597,25.627195149989433,23.358407085941344,19.940020912411374,17.435077595300513,25.971685992741637,25.115582926613122,26.996904191217098
2026-04-01,12.066364061168906,26.863123948851776,16.92766463819954,26.167247239465432,10.878778651694759,24.00865066800774,26.513854573646103,-0.7869949981318324,29.400764440187643,29.552991637902217,27.350972938879828,30.08047606446147,29.811260484726834,28.315761522125033,19.05072072318544,28.767970640005032,29.067189907462424,27.87484564864227,25.81568330890008,29.887966371966126,29.96823036525422,30.0506884398742
2026-05-01,17.960164237490282,27.387225620890227,17.839169345052294,25.82714975245379,13.286387239501925,28.326890590999906,26.48180565424637,3.869158261052517,29.328019185769715,30.124421050584328,27.0705658053787,30.900213545496673,33.63833411348543,27.76303351077888,19.914639016036492,28.22147043288788,29.200456271550298,29.91384553987354,30.08294996405087,29.84904882818571,32.71537288111996,31.117039288407565
2026-06-01,22.575898843360935,27.05458018113347,20.16937851779854,24.73273841037015,16.154368487927236,30.70339098168727,26.37910234768989,10.317971045219501,26.394988215870452,30.003856417581943,25.15348910646616,30.351253446889203,33.58307782783473,27.485217121466334,21.241892406153603,28.410868499818985,29.279841195193306,30.119566713817985,31.817342107774877,29.439451205848925,31.88692627741395,28.430990536948517
2026-07-01,25.191755688498528,27.036000026289717,20.411907021670896,24.587580282786,16.24841776574349,30.189966203751048,26.262599708262385,11.04755509729727,24.679267059785836,27.701576590133435,24.599043040334816,28.795285666286333,31.747217517566472,27.078287137842555,21.736637222116382,27.602025020338434,27.607291412003274,28.114340599888802,28.938944618414553,25.976623803722003,27.988961030059407,25.618547178010317
2026-08-01,22.62562595096451,27.074283751927116,20.53201308000971,24.57612928013522,16.227669105585925,28.41840146385221,26.242850871304253,10.310983104473168,24.452500247137337,27.393151337246575,24.26901391692748,26.625935532075157,29.733371741813638,26.9906193796905,21.95299420209793,27.500351202760474,27.344108915230883,27.119049573264434,27.82423289151258,25.70943071130055,25.508520179804087,24.361456596287105
2026-09-01,19.2814682971188,27.006072213428595,19.708239929033642,24.302119959389323,15.043086284029746,27.832504440184202,26.05017755184964,7.8671023468146535,24.49593801360822,27.207790802909518,24.716175897409094,27.632069399088714,29.944022909338415,26.760905490000106,21.39088755372857,27.14837742775284,27.12404122395547,26.97976630263882,27.595373433639637,25.577104764726315,26.169815632908886,24.87019192932025
2026-10-01,12.10142335596479,25.553445887904665,17.01191762578284,23.34370526231024,11.490804985366058,22.72640326000872,25.966536947055424,1.0671175415643006,24.504734851865198,26.68306818661288,25.199079464228014,27.264100501281916,27.881696911233373,26.728465116264953,19.14865942905165,26.070406156046538,25.1090427965884,24.15354334989494,23.89793578318462,24.841072545309917,25.47662237640639,25.275127561222202
2026-11-01,4.5730100799189985,22.07163169772845,13.836793016374019,21.339957536392603,6.944100156726005,16.31544313334175,25.11414022895743,-5.424731388363178,23.552277074624595,24.58903177716748,25.087699130283323,24.237026277612834,21.194803232207313,27.04423152546466,15.03379573681098,22.270785025096227,20.949133991531692,19.14576235503731,18.274229610206323,21.754285436735397,20.51229114711488,23.325778854269377
2026-12-01,0.533452384064272,19.133779687786497,10.327171146420548,19.852063775362605,2.344907988108585,12.261867970150043,24.995654685170365,-11.66733303010963,22.088497609805646,23.397441173824106,24.250367874303713,19.082085667011647,15.716876486965269,26.42519968110925,12.296809942286892,19.321584175811953,16.606248746997583,14.485642055229686,11.602506921924727,18.782506106883655,16.424461968165506,19.985995282079905
2027-01-01,0.5100274397537236,18.40624180604233,8.983039144087119,19.159710131797162,0.8927438628302516,12.513660949034499,24.70399808686657,-12.089223302276004,22.732970699983237,22.94957423997661,24.179661447032526,19.668034423326276,15.651107602908619,26.486845306545124,10.763116357589798,18.096105028322484,15.595338191877826,13.965972950401548,10.5750897919355,18.54134131788367,16.528935645657373,20.6570648477145
2027-02-01,1.0980356431402467,20.73427072695933,10.282156065118077,21.302079731496192,1.9551778054026836,14.45337061824636,25.32437145649737,-10.338905567638866,24.449957348257048,24.592458957469635,25.275276610449257,22.85764239923584,19.885590934617305,26.438335518951718,12.506617042138258,21.1014877241784,18.718548395194592,17.24145471799285,14.797821201447821,21.836367479140666,20.006514781486448,23.543087445069503
